Timestamp,"Supply Flow, m3/hr","Tank Level, m","Pressure, kPa","Treated Flow, m3/hr"
2024-10-05 11:30:00,10.582085700000126,8.052128381376747,188.10131871076823,0.0
2024-10-05 12:00:00,11.170715400000253,8.042865062911636,190.55644261585834,0.0
2024-10-05 12:30:00,10.818673199999495,8.030121507041866,186.48073347010634,0.0
2024-10-05 13:00:00,11.083535131252466,8.019542277916285,189.22172332159644,0.0
2024-10-05 13:30:00,9.821129902644511,8.009014992632562,191.01084400160417,0.0
2024-10-05 14:00:00,9.71924895465815,7.999994078762796,191.26890329604805,0.0
2024-10-05 14:30:00,9.556638505949945,7.994332200000002,191.20820340944493,0.0
2024-10-05 15:00:00,9.119280959999749,7.98596924146047,191.34248919210154,0.0
2024-10-05 15:30:00,9.394858080000503,7.9782296090232565,190.8501079890305,0.0
2024-10-05 16:00:00,9.050639040000252,7.971944404158144,193.1489042532024,0.0
2024-10-05 16:30:00,9.067799520000126,7.9638238502139576,192.3537018281448,0.0
2024-10-05 17:00:00,8.472229919999494,7.953764059506982,191.82367991327737,0.0
2024-10-05 17:30:00,9.109186560000378,7.946820899311634,191.61852107866127,0.0
2024-10-05 18:00:00,8.91341716261325,7.939081266874422,192.1716021683354,0.0
2024-10-05 18:30:00,9.471160687377184,7.930060353004656,189.9589387041481,0.0
2024-10-05 19:00:00,9.2193593659502,7.924017552734888,190.42317414973735,0.0
2024-10-05 19:30:00,8.74099331999975,7.9169358756279085,190.58696211191474,0.0
2024-10-05 20:00:00,8.799414659999874,7.908191995581402,191.26144297478885,0.0
2024-10-05 20:30:00,8.695694700000633,7.899413486306979,193.73759142160483,0.0
2024-10-05 21:00:00,7.581525299999369,7.893613090632558,194.5714518750072,0.0
2024-10-05 21:30:00,8.596138680000253,7.889353695600005,191.09358574647203,0.0
2024-10-05 22:00:00,8.04889602000038,7.882272018493028,191.80536821563908,0.0
2024-10-05 22:30:00,7.29181602000038,7.87239835988605,193.59584531769218,0.0
2024-10-05 23:00:00,7.848276771484926,7.867208304353493,194.02583110659543,0.0
2024-10-05 23:30:00,7.518561480000379,7.860507548753487,193.67078763579107,0.0
2024-10-06 00:00:00,7.780511160000126,7.854741782306981,193.16179026264956,0.0
2024-10-06 00:30:00,7.122608640000504,7.848558733664187,193.55210070667562,0.0
2024-10-06 01:00:00,6.7440686400005045,7.844020573346982,194.20182686719414,0.0
2024-10-06 01:30:00,6.097522320000252,7.8402477189665145,194.31589348371008,0.0
2024-10-06 02:00:00,5.998344839999874,7.836941493432095,194.77385547733198,0.0
2024-10-06 02:30:00,5.905224,7.833877672493025,194.52724099390963,0.0
2024-10-06 03:00:00,5.736395160000125,7.83037665755163,194.79937316709137,0.0
2024-10-06 03:30:00,5.754413832520863,7.82564890221163,194.51897529706076,0.0
2024-10-06 04:00:00,5.639897793756013,7.82258854419535,194.74787151749362,0.0
2024-10-06 04:30:00,6.225595019999874,7.819470182222329,194.66055184821752,0.0
2024-10-06 05:00:00,6.417640980000127,7.81493202190512,194.23921324986506,0.0
2024-10-06 05:30:00,6.470258039999749,7.809409525784655,194.4776468128166,0.0
2024-10-06 06:00:00,6.43518,7.806485953218604,194.21314451364873,0.0
2024-10-06 06:30:00,7.040844000000001,7.801289837571166,194.0321469467525,0.0
2024-10-06 07:00:00,6.790629059999622,7.798173207059539,193.4240883759896,0.0
2024-10-06 07:30:00,6.81372,7.792926879031632,193.35796280119888,0.0
2024-10-06 08:00:00,7.343676000000002,7.78726500026884,193.29332081302132,0.0
2024-10-06 08:30:00,7.418381300834222,7.7784899539172265,189.01168984525773,0.908496
2024-10-06 09:00:00,8.59033439999975,7.753640019971167,191.47168839207717,0.0
2024-10-06 09:30:00,8.555004000000002,7.746396451223731,188.30529067608697,0.0
2024-10-06 10:00:00,8.999157599998993,7.728705244416748,190.29181315212628,0.0
2024-10-06 10:30:00,9.42059880000139,7.723237289330234,189.47944351052865,7.335600479994447
2024-10-06 11:00:00,8.509579199999243,7.727777181108834,191.5429005495472,10.244301839999746
2024-10-06 11:30:00,9.254041199999875,7.730044529806045,187.80765333759018,10.144872
2024-10-06 12:00:00,9.143002800000126,7.734145496120932,190.31152365999347,10.196858160000252
2024-10-06 12:30:00,10.064116799999496,7.737644779600929,187.6107601998312,10.144872000000001
2024-10-06 13:00:00,9.603233712120824,7.7390663094065095,189.03839440430897,10.144872
2024-10-06 13:30:00,9.654006069022278,7.744916917461395,188.88897603818992,10.244301839999746
2024-10-06 14:00:00,9.761789519999496,7.747322783070232,187.31637422744765,10.144872
2024-10-06 14:30:00,10.278496620000126,7.7492092102604655,185.69990064110118,10.150685548647747
2024-10-06 15:00:00,10.015789860000378,7.750630740066042,186.90245356215567,10.144872000000001
2024-10-06 15:30:00,9.102751379999873,7.752708493740465,189.934904601003,10.144872000000001
2024-10-06 16:00:00,9.650498759999747,7.758283799433484,190.37934476234565,10.045189800000252
2024-10-06 16:30:00,9.904499100000631,7.761019508438139,188.24615915247523,10.144872000000001
2024-10-06 17:00:00,9.837497519999495,7.76498368930279,188.76138758939624,10.144872000000001
2024-10-06 17:30:00,9.868916340000885,7.767115984011159,190.3399237466011,10.144872
2024-10-06 18:00:00,9.02793527669386,7.772964860604647,188.65478129413953,10.144872
2024-10-06 18:30:00,10.00733579999937,7.775044345740465,186.7869457472203,10.144872
2024-10-06 19:00:00,9.975538440000125,7.778871741154882,187.5090285463055,10.093138199999748
2024-10-06 19:30:00,10.411868880000252,7.781416123675348,185.29657702306454,10.045189800000252
2024-10-06 20:00:00,9.784249559999875,7.782453269051164,187.84559076671647,10.147027799700343
2024-10-06 20:30:00,9.351956880000253,7.78491367569395,189.90396122305572,10.09706723670073
2024-10-06 21:00:00,9.668668679999621,7.789067451581392,189.85373121912778,10.144872
2024-10-06 21:30:00,10.411868880000252,7.791337397470695,187.12719574007272,10.144872
2024-10-06 22:00:00,9.240413760000505,7.794398621217671,190.2183968088275,10.044937440000252
2024-10-06 22:30:00,8.35791084000139,7.797624333797204,191.4996645967936,10.144872
2024-10-06 23:00:00,7.339638239999496,7.804515550150696,193.47198702952733,10.144872
2024-10-06 23:30:00,7.477773718503283,7.8095186078525565,191.16089819055347,10.144872
2024-10-07 00:00:00,6.798756821469248,7.816462633778601,193.75581834286166,10.144872
2024-10-07 00:30:00,6.925515479999747,7.8234066597046485,193.70037459169177,10.144872
2024-10-07 01:00:00,6.835296780000378,7.829065941275347,193.70495251609884,10.093390559999747
2024-10-07 01:30:00,6.831763739999873,7.835873181751158,193.96207927038503,10.050498628647997
2024-10-07 02:00:00,6.759588780000378,7.8428172076772045,193.88857815071265,10.144872
2024-10-07 02:30:00,6.341428260000126,7.849704961107903,194.51906007343865,10.144872
2024-10-07 03:00:00,6.074683739999874,7.857170156913949,194.96006679147288,10.144872
2024-10-07 03:30:00,6.190012260000126,7.865999744299531,194.28405995379362,10.093642919999748
2024-10-07 04:00:00,6.078096076928088,7.874694277696273,194.85884379621558,10.144872
2024-10-07 04:30:00,6.226225919999874,7.882239986457208,194.82425503401583,10.144872
2024-10-07 05:00:00,6.359472,7.88956493389023,194.6574151222335,10.144872
2024-10-07 05:30:00,6.171716160000253,7.898725230402322,195.00482871902352,10.044685080000251
2024-10-07 06:00:00,6.168687839999748,7.905286603359997,195.37284297565373,10.144872
2024-10-07 06:30:00,7.395157439999117,7.912557009759068,194.2253099238834,10.144872
2024-10-07 07:00:00,8.903260799998108,7.915620830698139,192.2359474391925,10.093642919999748
2024-10-07 07:30:00,11.646918720001137,7.917505526426974,186.7363342495877,10.049993908647998
2024-10-07 08:00:00,9.675482400000632,7.91931144066232,188.95840789172019,10.144872000000001
2024-10-07 08:30:00,8.837859536293436,7.924121440418603,192.20263032265947,10.144872000000001
2024-10-07 09:00:00,9.013085849749592,7.928276947767443,191.5497674361581,9.993456
2024-10-07 09:30:00,8.57077649999937,7.93054775938744,191.83054679988635,10.144872
2024-10-07 10:00:00,10.314584099999875,7.93606852404651,190.50828963319057,9.993456
2024-10-07 10:30:00,10.074211200001011,7.93814627772093,189.9642796159554,10.144872
2024-10-07 11:00:00,9.60986879999899,7.941262908232557,190.99965351971923,9.993456
2024-10-07 11:30:00,10.183987800000255,7.9429597404,189.1308430444506,10.144872
2024-10-07 12:00:00,10.223103600000506,7.9454184155813925,188.95967953739117,10.144872000000001
2024-10-07 12:30:00,9.706396499999371,7.9473057085023235,190.32364668203994,9.997154190450741
2024-10-07 13:00:00,9.202307400000757,7.95151315969302,189.66239093411863,10.146734998197003
2024-10-07 13:30:00,9.292682192453702,7.956709275340462,191.04060051026116,10.094147639999747
2024-10-07 14:00:00,9.21679703489162,7.960291668967441,192.58793896038958,10.044180360000253
2024-10-07 14:30:00,9.333837487519723,7.962042176438139,189.89077849628305,10.144872
2024-10-07 15:00:00,9.503978712520624,7.965157075488371,192.04392894315868,9.993456
2024-10-07 15:30:00,10.046703959999116,7.969312582837207,191.797484012496,10.144872
2024-10-07 16:00:00,9.786773160000378,7.9724292133488355,191.14004320157912,10.144872
2024-10-07 16:30:00,9.729487440000252,7.97677518145116,187.99704376590566,9.993456
2024-10-07 17:00:00,9.461481119999494,7.979181912790697,190.66444772135358,10.094147639999747
2024-10-07 17:30:00,9.975033720000127,7.981917621795349,189.57820799082697,10.044180360000253
2024-10-07 18:00:00,9.788792040000883,7.983718341646508,188.53066867683432,10.144872
2024-10-07 18:30:00,8.6723591940899,7.989761141916277,192.89160794616154,9.999017188647747
2024-10-07 19:00:00,9.271958759999244,7.992825828586046,190.86456236147458,10.144872
2024-10-07 19:30:00,9.559270620000378,7.9956654252744155,191.6470483298395,9.993456000000002
2024-10-07 20:00:00,9.597881700000633,7.999440011116278,192.02129365024803,10.144872
2024-10-07 20:30:00,8.762065379999623,8.003595518465113,193.48194825393335,10.043928000000253
2024-10-07 21:00:00,8.822253240000759,8.006521688223255,191.84339042114456,10.043927999999497
2024-10-07 21:30:00,8.06214491999975,8.01072913941395,194.28469577662855,10.043928000000255
2024-10-07 22:00:00,8.704905839999496,8.015923523599996,193.60046563029127,10.144872
2024-10-07 22:30:00,9.123571080000254,8.020736986279069,193.73085169955888,9.993456000000002
2024-10-07 23:00:00,8.122332780000884,8.024044077544184,195.20002632922686,10.144872
2024-10-07 23:30:00,7.346963631485304,8.03098723773953,194.52444337343883,9.997172727746234
2024-10-08 00:00:00,6.984928414243817,8.038120858688366,195.28560808275296,10.14671646090151
2024-10-08 00:30:00,6.6632173031909465,8.04553151346046,196.0762325834055,10.094652359999747
2024-10-08 01:00:00,6.19039080000063,8.051574313730228,196.77144127068667,10.043675640000252
2024-10-08 01:30:00,5.602391999999999,8.058240440102319,196.47747918018655,9.993456
2024-10-08 02:00:00,5.205177360000126,8.068715781544183,197.26021947768902,9.993456
2024-10-08 02:30:00,5.545358639999873,8.07642078475348,197.10206914464527,10.043675640000252
2024-10-08 03:00:00,5.318234639999873,8.086238170865112,197.45787560285214,10.094652359999747
2024-10-08 03:30:00,5.5266839999999995,8.092800409553485,197.24627376351768,9.993456
2024-10-08 04:00:00,5.696774639999874,8.10168280651162,197.61628026502902,10.144872
2024-10-08 04:30:00,5.6616768822173595,8.111171214958135,197.80567069334253,9.993456
2024-10-08 05:00:00,5.58438375908923,8.119811207320927,198.12765137675188,10.144872
2024-10-08 05:30:00,5.88591845999962,8.12623492909767,197.5568944122835,10.100465908647493
2024-10-08 06:00:00,6.396568919999242,8.133178089293017,197.33083820051155,10.043423280000251
2024-10-08 06:30:00,7.286768819999874,8.14091772173023,196.05300385585227,9.993456
2024-10-08 07:00:00,8.72471609999937,8.146441083581392,194.36680169866108,10.144871999999998
2024-10-08 07:30:00,10.446694559998988,8.148518837255812,191.76594719990155,9.993456
2024-10-08 08:00:00,9.672832620001135,8.152674344604648,192.77847386980258,9.993456
2024-10-08 08:30:00,9.028052819999871,8.15617189662325,193.69999309798874,10.144871999999998
2024-10-08 09:00:00,8.29027836000025,8.159565560958137,194.15753120972138,9.993456
2024-10-08 09:30:00,8.010544672787603,8.16221469689302,195.34965663628802,9.993456
2024-10-08 10:00:00,9.047105999999749,8.165660305069766,194.58408355531733,10.144871999999998
2024-10-08 10:30:00,9.823113000000129,8.171235610762787,192.81810682648842,9.487726560000505
2024-10-08 11:00:00,8.914617000000128,8.174109836679069,194.4928217844695,9.74791856734507
2024-10-08 11:30:00,8.611785000000129,8.177659332539532,193.62420301611058,9.891754920000253
2024-10-08 12:00:00,9.86096699999937,8.182420851376744,191.4036977369737,9.943741079999747
2024-10-08 12:30:00,9.709551000000381,8.184221571227903,191.33485931808252,9.993456
2024-10-08 13:00:00,9.274230000000253,8.187996157069765,192.35823736436097,9.993456
2024-10-08 13:30:00,8.895690000000254,8.191822686753486,195.21719354575868,9.993456
2024-10-08 14:00:00,8.176464000000001,8.197536509358137,196.58734936599532,9.891754920000253
2024-10-08 14:30:00,8.54113199408977,8.204999107972089,195.73462616850296,9.943741079999747
2024-10-08 15:00:00,7.948330560001009,8.20688640089302,194.44445686085203,9.891754920000253
2024-10-08 15:30:00,8.309836259999116,8.212409762744183,196.68954728960384,9.943741079999747
2024-10-08 16:00:00,8.76357953999962,8.217985068437205,194.75270377103266,9.993456
2024-10-08 16:30:00,9.350190359999749,8.221049755106977,192.3284384675211,9.847348407345573
2024-10-08 17:00:00,10.296288,8.222279092697672,192.30232734311244,9.993456
2024-10-08 17:30:00,9.99446543999899,8.225014801702326,193.08557629888853,9.891502560000252
2024-10-08 18:00:00,10.049101380001135,8.22643460004651,190.23666611827076,9.943993439999746
2024-10-08 18:30:00,8.838782820000127,8.229932152065112,194.5995976324769,9.993456
2024-10-08 19:00:00,9.52065953999962,8.235784491581393,193.06226279495178,9.993456
2024-10-08 19:30:00,10.148414308648755,8.237671784502325,192.52545876984556,9.842039999999999
2024-10-08 20:00:00,8.991082079999622,8.241498314186044,193.99378563573416,9.993456
2024-10-08 20:30:00,8.991082079999622,8.245653821534882,195.04077390327066,9.842039999999999
2024-10-08 21:00:00,9.916738560000505,8.246311776865117,193.74793413971582,6.084904320005551
2024-10-08 21:30:00,9.331263359999875,8.241203965748841,192.49137866591462,0.0
2024-10-08 22:00:00,9.255555359999875,8.231802130372099,193.43341377756192,0.0
2024-10-08 22:30:00,8.326870560000506,8.22184622734884,195.60233263073107,0.0
2024-10-08 23:00:00,8.117916480000885,8.21711933773954,196.8178563376071,0.0
2024-10-08 23:30:00,6.643124640000126,8.209570166055816,198.26261537042961,0.0
2024-10-09 00:00:00,6.928659658096568,8.203804399609306,196.93823879428007,0.0
2024-10-09 00:30:00,6.285168832087322,8.194973946493027,197.88264764450994,0.0
2024-10-09 01:00:00,5.941517860932038,8.189641045395351,198.164274772021,0.0
2024-10-09 01:30:00,5.622511114097296,8.187234314055816,198.48676411369723,0.0
2024-10-09 02:00:00,5.810210460000126,8.181659008362795,198.37350287277215,0.0
2024-10-09 02:30:00,5.602392,8.176845545683722,198.30296892632754,0.0
2024-10-09 03:00:00,5.678100000000001,8.172499577581396,197.9977739657504,0.0
2024-10-09 03:30:00,5.753807999999999,8.167634171060469,198.12205613580772,0.0
2024-10-09 04:00:00,5.868127079999748,8.164240506725582,198.05728698306285,0.0
2024-10-09 04:30:00,5.658794460000125,8.16069101086512,198.2521030995647,0.0
2024-10-09 05:00:00,5.774241787211888,8.155029132102326,198.0989969610089,0.0
2024-10-09 05:30:00,5.946624100367032,8.150492703246515,197.61526294849455,0.0
2024-10-09 06:00:00,6.625459439999747,8.145488779813956,196.64118236598526,0.0
2024-10-09 06:30:00,7.629095159999621,8.139584496455818,196.1306590180413,0.0
2024-10-09 07:00:00,9.203569199998737,8.132312358595351,194.89767137731252,2.708327519994448
2024-10-09 07:30:00,10.733123159999622,8.128866750418608,192.21619454313048,5.570594640005298
2024-10-09 08:00:00,10.579688280000125,8.120832769544192,190.75617576227782,0.20037384000025235
2024-10-09 08:30:00,10.106008560000253,8.111534821851166,191.53204917316816,0.0
2024-10-09 09:00:00,8.948937960000883,8.105301560827911,193.83033677906707,0.0
2024-10-09 09:30:00,8.423019719999871,8.096038242362798,195.32053595046634,0.0
2024-10-09 10:00:00,8.95702948948183,8.086272800093026,190.35331841431932,0.0
2024-10-09 10:30:00,9.48456510851458,8.079329639897677,192.1834708612412,0.0
2024-10-09 11:00:00,8.555004,8.073096378874421,192.40778915726887,0.0
2024-10-09 11:30:00,8.762570100000127,8.066672657097678,195.39446095202806,0.0
2024-10-09 12:00:00,9.387792000000001,8.057651743227913,190.60883441742317,0.0
2024-10-09 12:30:00,8.686862100000127,8.050570066120935,193.82588601922836,0.0
2024-10-09 13:00:00,8.953101899999876,8.04504670426977,192.99601005559077,0.0
2024-10-09 13:30:00,9.522173699999623,8.035835329646517,193.64607532162242,0.0
2024-10-09 14:00:00,9.802924200000255,8.026156460446515,192.51100439740767,0.0
2024-10-09 14:30:00,8.779604400000505,8.019594221758142,193.83059110820312,0.0
2024-10-09 15:00:00,8.726436698063305,8.009863408716283,193.07637806187674,0.0
2024-10-09 15:30:00,8.749248736026466,8.003820608446517,193.04738454062345,0.0
2024-10-09 16:00:00,8.953228079999873,7.995180616083724,192.051685981741,0.0
2024-10-09 16:30:00,8.972912159999746,7.973087168679095,187.34723282901,0.0
2024-10-09 17:00:00,9.805700159999748,7.940016256027914,189.99835971989097,0.0
2024-10-09 17:30:00,9.802671840000253,7.9290214761674465,189.53281024044003,0.0
